Date,High,Low,Open,Close,Volume,Adj Close,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2015-07-15,566.5029907226562,556.7899780273438,560.1300048828125,560.219970703125,1784600.0,560.219970703125,560.219970703125,539.473611510817,534.5413304637881,4.932281047028937,0,0,-142.0904541015625
2015-07-16,580.6799926757812,565.0,565.1199951171875,579.8499755859375,4768300.0,579.8499755859375,579.8499755859375,546.8147686153844,536.7515082746246,10.063260340759825,1,10,-142.0904541015625
2015-07-17,674.468017578125,645.0,649.0,672.9299926757812,11164900.0,672.9299926757812,672.9299926757812,569.7448093536384,543.394361172242,26.35044818139636,1,20,788.709716796875
2015-07-20,668.8800048828125,653.010009765625,659.239990234375,663.02001953125,5860900.0,663.02001953125,663.02001953125,586.7039384768406,549.2297591409741,37.47417933586644,-1,10,224.20989990234375
2015-07-21,673.0,654.2999877929688,655.2100219726562,662.2999877929688,3377200.0,662.2999877929688,662.2999877929688,600.4486747161366,554.7453800508275,45.703294665309045,-1,0,583.3099365234375
2015-07-22,678.6400146484375,659.0,660.8900146484375,662.0999755859375,3929300.0,662.0999755859375,662.0999755859375,611.6580021470095,559.9821895891256,51.67581255788389,1,10,583.3099365234375
2015-07-23,663.6300048828125,641.0,661.27001953125,644.280029296875,3029100.0,644.280029296875,644.280029296875,617.5892798106214,564.0942793309671,53.49500047965432,1,20,405.1104736328125
2015-07-24,648.1699829101562,622.52001953125,647.0,623.5599975585938,3625700.0,623.5599975585938,623.5599975585938,618.6748648557073,566.9950460737781,51.67981878192916,1,30,-9.290161132811363
2015-07-27,634.2999877929688,620.5,621.0,627.260009765625,2675400.0,627.260009765625,627.260009765625,620.2358002938741,569.9348004002096,50.30099989366454,0,30,101.71020507812614
2015-07-28,632.8300170898438,623.3099975585938,632.8300170898438,628.0,1727300.0,628.0,628.0,621.6474729677152,572.767249161175,48.88022380654024,0,30,123.90991210937614
2015-07-29,633.3599853515625,622.6500244140625,628.7999877929688,631.9299926757812,1575100.0,631.9299926757812,631.9299926757812,623.5170220055454,575.6532366496923,47.86378535585311,0,30,241.80969238281364
2015-07-30,635.219970703125,622.0499877929688,630.0,632.5900268554688,1474200.0,632.5900268554688,632.5900268554688,625.1666592509861,578.430641049974,46.73601820101203,0,30,261.61071777343864
2015-07-31,632.9099731445312,625.5,631.3800048828125,625.6099853515625,1706100.0,625.6099853515625,625.6099853515625,625.2472639965454,580.7320724793199,44.5151915172255,0,30,52.20947265625114
2015-08-03,633.0560302734375,625.3400268554688,625.3400268554688,631.2100219726562,1304500.0,631.2100219726562,631.2100219726562,626.3314018103837,583.1944114789948,43.136990331388915,0,30,220.21057128906364
2015-08-04,634.8099975585938,627.1599731445312,628.4199829101562,629.25,1490900.0,629.25,629.25,626.8620560266776,585.4410255531901,41.42103047348746,0,30,161.40991210937614
2015-08-05,647.8599853515625,633.1599731445312,634.3300170898438,643.780029296875,2334300.0,643.780029296875,643.780029296875,629.9380511667134,588.2868306138577,41.65122055285576,1,40,597.310791015625
2015-08-06,645.3790283203125,632.25,645.0,642.6799926757812,1572600.0,642.6799926757812,642.6799926757812,632.2547678047257,590.940155592488,41.31461221223765,0,40,553.309326171875
2015-08-07,642.6799926757812,629.7100219726562,640.22998046875,635.2999877929688,1403900.0,635.2999877929688,635.2999877929688,632.8084441662245,593.10404984617,39.70439432005446,0,40,258.109130859375
2015-08-10,643.4400024414062,631.2490234375,639.47998046875,633.72998046875,1809200.0,633.72998046875,633.72998046875,632.9759962212291,595.0858025594666,37.89019366176251,1,50,195.30883789062727
2015-08-11,674.9000244140625,654.27001953125,669.2000122070312,660.780029296875,5029200.0,660.780029296875,660.780029296875,638.0312749622557,598.2903989856817,39.74087597657399,1,60,1547.8112792968727
2015-08-12,665.0,652.2899780273438,663.0800170898438,659.5599975585938,2936700.0,659.5599975585938,659.5599975585938,641.9455881615899,601.2791598916774,40.666428269912444,-1,50,1326.0594685872377
2015-08-13,664.5,651.6610107421875,659.322021484375,656.4500122070312,1810700.0,656.4500122070312,656.4500122070312,644.5827561698519,603.9704209802312,40.612335189620694,-1,40,1084.2100016276027
2015-08-14,659.85498046875,652.6599731445312,655.010009765625,657.1199951171875,1072100.0,657.1199951171875,657.1199951171875,646.8622541602765,606.5630831332535,40.29917102702302,-1,30,973.459777832029
2015-08-17,661.3800048828125,651.239990234375,656.7999877929688,660.8699951171875,1051700.0,660.8699951171875,660.8699951171875,649.4091161524422,609.2122007910064,40.1969153614358,-1,20,1458.4094238281227
2015-08-18,664.0,653.4600219726562,661.9000244140625,656.1300048828125,1456100.0,656.1300048828125,656.1300048828125,650.6310959216004,611.5008741613384,39.130221760261975,-1,10,1706.3595581054653
2015-08-19,667.0,654.1900024414062,656.5999755859375,660.9000244140625,2134100.0,660.9000244140625,660.9000244140625,652.4981738293208,613.9105888078127,38.58758502150806,-1,0,1411.309814453125
2015-08-20,662.989990234375,642.9000244140625,655.4600219726562,646.8300170898438,2855300.0,646.8300170898438,646.8300170898438,651.4675998766886,615.5164145776679,35.95118529902072,1,10,1411.309814453125
2015-08-21,640.0499877929688,612.3300170898438,639.780029296875,612.47998046875,4265200.0,612.47998046875,612.47998046875,644.3789418025179,615.3682958406475,29.01064596187041,1,20,1067.8094482421875
2015-08-24,599.3300170898438,565.0499877929688,573.0,589.6099853515625,5770300.0,589.6099853515625,589.6099853515625,634.4209497205261,614.1117928899605,20.3091568305656,1,30,610.4095458984364
2015-08-25,617.4500122070312,581.1099853515625,614.9099731445312,582.0599975585938,3538000.0,582.0599975585938,582.0599975585938,624.9007766001747,612.5482906786743,12.352485921500374,0,30,383.90991210937386
2015-08-26,631.7100219726562,599.0499877929688,610.3499755859375,628.6199951171875,4235900.0,628.6199951171875,628.6199951171875,625.5769981487225,613.3322762610409,12.244721887681635,1,40,1780.7098388671875
2015-08-27,643.5900268554688,622.0,639.4000244140625,637.6099853515625,3491300.0,637.6099853515625,637.6099853515625,627.7648140037843,614.5165547532614,13.248259250522892,-1,30,1958.0595397949219
2015-08-28,636.8800048828125,624.5599975585938,632.8200073242188,630.3800048828125,1978700.0,630.3800048828125,630.3800048828125,628.2403032545167,615.2903815888493,12.949921665667375,-1,20,1703.5098266601562
2015-08-31,635.7999877929688,617.6799926757812,627.5399780273438,618.25,2176700.0,618.25,618.25,626.4238844809682,615.4347532186615,10.989131262306728,-1,10,1669.4599914550793
2015-09-01,612.8599853515625,594.0999755859375,602.3599853515625,597.7899780273438,3702100.0,597.7899780273438,597.7899780273438,621.2177196712183,614.5740324776216,6.643687193596747,-1,0,1476.209716796875
2015-09-02,614.3400268554688,599.7100219726562,605.5900268554688,614.3400268554688,2575600.0,614.3400268554688,614.3400268554688,619.9672300683548,614.5626175692239,5.404612499130849,0,0,1476.209716796875
2015-09-03,619.7100219726562,602.8209838867188,617.0,606.25,1759600.0,606.25,606.25,617.4731882377448,614.1571240292618,3.3160642084829988,0,0,1476.209716796875
2015-09-04,603.469970703125,595.25,600.0,600.7000122070312,2089000.0,600.7000122070312,600.7000122070312,614.4235198685242,613.5006795501287,0.9228403183955152,0,0,1476.209716796875
2015-09-08,616.3099975585938,604.1199951171875,612.489990234375,614.6599731445312,2279500.0,614.6599731445312,614.6599731445312,614.4665113732527,613.5572304571727,0.9092809160799789,0,0,1476.209716796875
2015-09-09,626.52001953125,609.5999755859375,621.219970703125,612.719970703125,1702100.0,612.719970703125,612.719970703125,614.1489585241386,613.5163885179509,0.6325700061877342,0,0,1476.209716796875
2015-09-10,624.1599731445312,611.4299926757812,613.0999755859375,621.3499755859375,1905300.0,621.3499755859375,621.3499755859375,615.4582343535566,613.8985147163893,1.5597196371672908,0,0,1476.209716796875
2015-09-11,625.780029296875,617.4199829101562,619.75,625.77001953125,1373500.0,625.77001953125,625.77001953125,617.3331043858644,614.4776125122362,2.855491873628239,0,0,1476.209716796875
2015-09-14,625.8599853515625,619.4299926757812,625.7000122070312,623.239990234375,1702300.0,623.239990234375,623.239990234375,618.4070836310482,614.9050455718527,3.5020380591954563,0,0,1476.209716796875
2015-09-15,638.7000122070312,623.780029296875,626.7000122070312,635.1400146484375,2084400.0,635.1400146484375,635.1400146484375,621.449434725119,615.8921172341252,5.557317490993796,0,0,1476.209716796875
2015-09-16,637.9500122070312,632.3200073242188,635.469970703125,635.97998046875,1286500.0,635.97998046875,635.97998046875,624.0913521330519,616.8720130016678,7.2193391313841175,0,0,1476.209716796875
2015-09-17,650.9000244140625,635.02001953125,637.7899780273438,642.9000244140625,2274700.0,642.9000244140625,642.9000244140625,627.5111107295993,618.1416720949554,9.36943863464387,0,0,1476.209716796875
2015-09-18,640.0,627.02001953125,636.7899780273438,629.25,5133400.0,629.25,629.25,627.8272724151267,618.6835417488601,9.143730666266606,0,0,1476.209716796875
2015-09-21,636.489990234375,625.9400024414062,634.4000244140625,635.4400024414062,1788500.0,635.4400024414062,635.4400024414062,629.2114051471775,619.5009300753258,9.71047507185176,0,0,1476.209716796875
2015-09-22,627.5499877929688,615.4299926757812,627.0,622.6900024414062,2562900.0,622.6900024414062,622.6900024414062,628.02569556431,619.6564945809882,8.369200983321775,0,0,1476.209716796875
2015-09-23,628.9299926757812,620.0,622.0499877929688,622.3599853515625,1470900.0,622.3599853515625,622.3599853515625,626.9955664347195,619.7883721795529,7.207194255166655,0,0,1476.209716796875
2015-09-24,627.3200073242188,612.4000244140625,616.6400146484375,625.7999877929688,2240100.0,625.7999877929688,625.7999877929688,626.7781884998558,620.0816217216707,6.696566778185115,0,0,1476.209716796875
2015-09-25,629.77001953125,611.0,629.77001953125,611.969970703125,2174000.0,611.969970703125,611.969970703125,624.0857852640866,619.6859314280831,4.3998538360034445,0,0,1476.209716796875
2015-09-28,614.60498046875,589.3800048828125,610.3400268554688,594.8900146484375,3127700.0,594.8900146484375,594.8900146484375,618.7774633339685,618.4763745120028,0.30108882196566356,0,0,1476.209716796875
2015-09-29,605.0,590.219970703125,597.280029296875,594.969970703125,2309500.0,594.969970703125,594.969970703125,614.4488283101788,617.3297206676673,-2.8808923574885057,0,0,1476.209716796875
2015-09-30,608.760009765625,600.72998046875,603.280029296875,608.4199829101562,2413400.0,608.4199829101562,608.4199829101562,613.3526746010838,616.8950993136424,-3.5424247125586135,0,0,1476.209716796875
2015-10-01,612.0900268554688,599.8499755859375,608.3699951171875,611.2899780273438,1867600.0,611.2899780273438,611.2899780273438,612.9776388604038,616.6216787630913,-3.6440399026874957,0,0,1476.209716796875
2015-10-02,627.3400268554688,603.1300048828125,607.2000122070312,626.9099731445312,2684800.0,626.9099731445312,626.9099731445312,615.5107905484269,617.1235467816981,-1.6127562332711705,0,0,1476.209716796875
2015-10-05,643.010009765625,627.0,632.0,641.469970703125,1803600.0,641.469970703125,641.469970703125,620.2306414856448,618.3111772168896,1.9194642687551777,0,0,1476.209716796875
2015-10-06,649.25,636.530029296875,638.8400268554688,645.4400024414062,2166300.0,645.4400024414062,645.4400024414062,624.8141616594196,619.6345345449148,5.179627114504797,0,0,1476.209716796875
2015-10-07,650.6090087890625,632.1500244140625,649.239990234375,642.3599853515625,2092700.0,642.3599853515625,642.3599853515625,628.0043114216274,620.7430931208488,7.261218300778637,0,0,1476.209716796875
2015-10-08,644.4500122070312,625.5599975585938,641.3599853515625,639.1599731445312,2182100.0,639.1599731445312,639.1599731445312,630.0326135530645,621.641477512248,8.391136040816491,0,0,1476.209716796875
2015-10-09,645.989990234375,635.3179931640625,640.0,643.6099853515625,1648700.0,643.6099853515625,643.6099853515625,632.5012266073369,622.713112040995,9.788114566341847,0,0,1476.209716796875
2015-10-12,648.5,639.010009765625,642.0900268554688,646.6699829101562,1275200.0,646.6699829101562,646.6699829101562,635.0773641169404,623.8817398882712,11.195624228669203,1,10,1476.209716796875
2015-10-13,657.81201171875,643.1500244140625,643.1500244140625,652.2999877929688,1807700.0,652.2999877929688,652.2999877929688,638.2087502398547,625.2679958836223,12.940754356232333,0,10,1532.509765625
2015-10-14,659.3900146484375,648.8499755859375,653.2100219726562,651.1599731445312,1415500.0,651.1599731445312,651.1599731445312,640.5635180407049,626.5310191646423,14.032498876062618,0,10,1521.109619140625
2015-10-15,663.1300048828125,654.4600219726562,654.6599731445312,661.739990234375,1885700.0,661.739990234375,661.739990234375,644.4137857122813,628.2485299485318,16.165255763749542,1,20,1626.9097900390625
2015-10-16,664.969970703125,657.2000122070312,664.1099853515625,662.2000122070312,1611100.0,662.2000122070312,662.2000122070312,647.6476450749631,629.9046998148,17.742945260163083,-1,10,1556.1599731445312
2015-10-19,666.8200073242188,659.5800170898438,661.1799926757812,666.0999755859375,1477300.0,666.0999755859375,666.0999755859375,651.0026142587766,631.6703230231482,19.332291235628418,0,10,1556.1599731445312
2015-10-20,664.719970703125,644.1950073242188,664.0399780273438,650.280029296875,2498200.0,650.280029296875,650.280029296875,650.8712351747945,632.5781135730861,18.293121601708435,1,20,1543.0767822265625
2015-10-21,655.8699951171875,641.72998046875,654.1500244140625,642.6099853515625,1791100.0,642.6099853515625,642.6099853515625,649.3691897523887,633.0674731720361,16.301716580352604,0,20,1466.3763427734375
2015-10-22,657.7999877929688,644.010009765625,646.7000122070312,651.7899780273438,4071000.0,651.7899780273438,651.7899780273438,649.8093330751078,633.9807660918073,15.828566983300561,0,20,1558.17626953125
2015-10-23,730.0,701.5,727.5,702.0,6653900.0,702.0,702.0,659.29854524327,637.298777501963,21.999767741307096,1,30,2183.0348205566406
2015-10-26,719.1500244140625,701.260009765625,701.5499877929688,712.780029296875,2716600.0,712.780029296875,712.780029296875,669.0224514348346,640.9807897846416,28.041661650192964,-1,20,1922.5601196289062
2015-10-27,713.6199951171875,704.5499877929688,707.3800048828125,708.489990234375,2245800.0,708.489990234375,708.489990234375,676.1983675802055,644.2739215138969,31.924446066308633,-1,10,3222.0848083496103
2015-10-28,712.97998046875,703.0800170898438,707.3300170898438,712.9500122070312,2178900.0,712.9500122070312,712.9500122070312,682.8804847850829,647.62397471844,35.25651006664293,-1,0,2833.5101318359375
2015-10-29,718.260009765625,710.010009765625,710.5,716.9199829101562,1456000.0,716.9199829101562,716.9199829101562,689.0694844441872,651.0042678009627,38.06521664322452,1,10,2833.5101318359375
2015-10-30,718.0,710.0499877929688,715.72998046875,710.8099975585938,1908800.0,710.8099975585938,710.8099975585938,693.0223050104429,653.9216204720666,39.1006845383763,0,10,2772.4102783203125
2015-11-02,721.6199951171875,705.8499755859375,711.0599975585938,721.1099853515625,1886300.0,721.1099853515625,721.1099853515625,698.1291559815555,657.1991016857005,40.93005429585503,0,10,2875.41015625
2015-11-03,724.6500244140625,714.719970703125,718.8599853515625,722.1599731445312,1565400.0,722.1599731445312,722.1599731445312,702.498395465733,660.3679246836922,42.13047078204079,0,10,2885.9100341796875
2015-11-04,733.0999755859375,721.9000244140625,722.0,728.1099853515625,1706700.0,728.1099853515625,728.1099853515625,707.1550481722475,663.6724154479786,43.48263272426891,1,20,2945.41015625
2015-11-05,739.47998046875,729.469970703125,729.469970703125,731.25,1861600.0,731.25,731.25,711.5359485045661,666.9688829871016,44.567065517464584,-1,10,2920.8602905273438
